link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/mieszkanie-blisko-metra-60-m2-3-pok-ID4vwWp,243092130,699000.0,"ul. Rembielińska, Bródno, Targówek, Warszawa, mazowieckie",60m²,3,miejskie,1/17,1 100 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/warszawski-swit-vii-ID4ulrZ,457092131,,,25 - 84 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/wysoki-sufit-tramwaj-oddzielna-kuchnia-piwnica-ID4xl9g,714092130,650000.0,"ul. Michała Kleofasa Ogińskiego, Bródno, Targówek, Warszawa, mazowieckie",45.6m²,2,miejskie,4/4,800 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,2000,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/pilnie-2-pokoje-metro-okazja-ID4vKfJ,390092130,530000.0,"ul. św. Wincentego, Bródno, Targówek, Warszawa, mazowieckie",37.54m²,2,miejskie,5/10,461 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1971,tak,blok,,,oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/czteropokojowe-mieszkanie-na-brodnie-ID4xkV1,614092130,650000.0,"Bródno, Targówek, Warszawa, mazowieckie",54.7m²,4,miejskie,3/4,580 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-67-45m2-i2-loggie-taras-30m2-iosiedle-wilno-iul-pohulanka-ID4veuk,803092130,1099000.0,"Elsnerów, Targówek, Warszawa, mazowieckie",67.45m²,3,miejskie,3/3,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/male-4m-dla-rodziny-2-2-blisko-szkol-ID4xkdo,345092131,559000.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",53.5m²,3,miejskie,5/10,0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-metro-kondratowicza-cicha-okolica-ID4x91C,757092131,569000.0,"ul. Chodecka, Bródno, Targówek, Warszawa, mazowieckie",38.7m²,2,miejskie,4/10,700 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,nie,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-metro-brodno-po-generalnym-remoncie-ID4xk93,268092131,625000.0,"ul. Toruńska, Bródno, Targówek, Warszawa, mazowieckie",38.5m²,2,miejskie,8/10,540 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1969,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/2-pokoje-od-dewelopera-loggia-pkp-ID4xjU7,845092132,549000.0,"ul. Marywilska, Bródno, Targówek, Warszawa, mazowieckie",37m²,2,miejskie,2/3,500 zł,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/warszawski-swit-viii-ID4uls3,729092132,,,25 - 91 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/mieszkanie-jednopokojowe-blisko-metra-ID4vvhP,291092131,435000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",26m²,1,miejskie,1/4,312 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/swietna-lokalizacja-blisko-metro-nowa-cena-ID4xjjY,783092131,759900.0,"Bródno, Targówek, Warszawa, mazowieckie",60m²,3,miejskie,8/17,0,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1983,tak,blok,,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/na-sprzedaz-2-pok-w-stanie-deweloperskim-targowek-ID4xj1J,782092131,640000.0,"ul. Janowiecka, Elsnerów, Targówek, Warszawa, mazowieckie",45.98m²,2,miejskie,2/3,brak informacji,do remontu,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-z-duzym-balkonem-pieszo-100metrow-od-m2-ID4xip5,421092132,598000.0,"ul. Malborska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",31m²,1,miejskie,3/3,500 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-na-targowku-w-warszawie-ID4xvKE,102092131,720000.0,"ul. Zamiejska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",47.6m²,2,brak informacji,4,737 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,tak,,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
